Event	Block	Trial	StimNum	SlideNum	WordStr	Time	Sentence_type	Condition	Viol_on_slide
GrandStart	0	0	0	0	 	1569505644.0891	
BlockStart	1	0	0	0	 	1569505646.8648	
WORD_ON	1	13	0	5	contadine	1569505737.9272	objrel_nounpp	PPP	7	
WORD_OFF	1	13	0	5	 	1569505738.1683	objrel_nounpp	PPP	7	
KEY_PRESS	1	13	0	5	VIOLATION	1569505738.1694	objrel_nounpp	PPP	7	
WORD_ON	1	13	0	6	davanti	1569505738.4121	objrel_nounpp	PPP	7	
WORD_OFF	1	13	0	6	 	1569505738.6528	objrel_nounpp	PPP	7	
WORD_ON	1	13	0	7	ai	1569505738.8944	objrel_nounpp	PPP	7	
WORD_OFF	1	13	0	7	 	1569505739.1349	objrel_nounpp	PPP	7	
WORD_ON	1	13	0	8	bambini	1569505739.3768	objrel_nounpp	PPP	7	
WORD_OFF	1	13	0	8	 	1569505739.6175	objrel_nounpp	PPP	7	
WORD_ON	1	13	0	9	sogna	1569505739.8592	objrel_nounpp	PPP	7	
WORD_OFF	1	13	0	9	 	1569505740.0998	objrel_nounpp	PPP	7	
WORD_ON	1	13	0	10	difendono	1569505740.3415	objrel_nounpp	PPP	7	
WORD_OFF	1	13	0	10	 	1569505740.5822	objrel_nounpp	PPP	7	
WORD_ON	1	13	0	11	la	1569505740.8239	objrel_nounpp	PPP	7	
WORD_OFF	1	13	0	11	 	1569505741.0645	objrel_nounpp	PPP	7	
WORD_ON	1	13	0	12	madre	1569505741.3061	objrel_nounpp	PPP	7	
WORD_OFF	1	13	0	12	 	1569505741.5468	objrel_nounpp	PPP	7	
FIX2PANEL_ON	1	13	-	-	+	1569505741.7884	objrel_nounpp	PPP	7	
PanelOn	1	13	-	-	 	1569505742.2724	objrel_nounpp	PPP	7	
PanelOff	1	13	-	-		1569505742.6164	objrel_nounpp	PPP	7	
PanelResp	1	13	-	-	VIOLATION	0.34117	objrel_nounpp	PPP	7	
FeedbackOn	1	13	-	-	 	1569505742.6249	objrel_nounpp	PPP	7	
FeedbackOff	1	13	-	-	 	1569505743.6382	objrel_nounpp	PPP	7	
END_TRIAL	1	13	-	-	CORRECT	0	objrel_nounpp	PPP	7	
FIX_ON	1	14	0	-	+	1569505743.645	objrel_nounpp	PPS	0	
WORD_ON	1	14	0	1	le	1569505744.2492	objrel_nounpp	PPS	0	
WORD_OFF	1	14	0	1	 	1569505744.4899	objrel_nounpp	PPS	0	
WORD_ON	1	14	0	2	madri	1569505744.7316	objrel_nounpp	PPS	0	
WORD_OFF	1	14	0	2	 	1569505744.9723	objrel_nounpp	PPS	0	
WORD_ON	1	14	0	3	che	1569505745.2141	objrel_nounpp	PPS	0	
WORD_OFF	1	14	0	3	 	1569505745.4548	objrel_nounpp	PPS	0	
WORD_ON	1	14	0	4	gli	1569505745.6963	objrel_nounpp	PPS	0	
WORD_OFF	1	14	0	4	 	1569505745.937	objrel_nounpp	PPS	0	
WORD_ON	1	14	0	5	uomini	1569505746.1787	objrel_nounpp	PPS	0	
WORD_OFF	1	14	0	5	 	1569505746.4196	objrel_nounpp	PPS	0	
WORD_ON	1	14	0	6	dietro	1569505746.6614	objrel_nounpp	PPS	0	
WORD_OFF	1	14	0	6	 	1569505746.9022	objrel_nounpp	PPS	0	
WORD_ON	1	14	0	7	al	1569505747.1437	objrel_nounpp	PPS	0	
WORD_OFF	1	14	0	7	 	1569505747.3844	objrel_nounpp	PPS	0	
WORD_ON	1	14	0	8	bambino	1569505747.6259	objrel_nounpp	PPS	0	
WORD_OFF	1	14	0	8	 	1569505747.8666	objrel_nounpp	PPS	0	
WORD_ON	1	14	0	9	attrae	1569505748.1082	objrel_nounpp	PPS	0	
WORD_OFF	1	14	0	9	 	1569505748.3491	objrel_nounpp	PPS	0	
WORD_ON	1	14	0	10	criticano	1569505748.5907	objrel_nounpp	PPS	0	
WORD_OFF	1	14	0	10	 	1569505748.8314	objrel_nounpp	PPS	0	
WORD_ON	1	14	0	11	le	1569505749.0731	objrel_nounpp	PPS	0	
WORD_OFF	1	14	0	11	 	1569505749.3137	objrel_nounpp	PPS	0	
WORD_ON	1	14	0	12	figlie	1569505749.5551	objrel_nounpp	PPS	0	
WORD_OFF	1	14	0	12	 	1569505749.7958	objrel_nounpp	PPS	0	
FIX2PANEL_ON	1	14	-	-	+	1569505750.0373	objrel_nounpp	PPS	0	
PanelOn	1	14	-	-	 	1569505750.522	objrel_nounpp	PPS	0	
PanelOff	1	14	-	-		1569505750.7771	objrel_nounpp	PPS	0	
PanelResp	1	14	-	-	VIOLATION	0.25357	objrel_nounpp	PPS	0	
FeedbackOn	1	14	-	-	 	1569505750.7916	objrel_nounpp	PPS	0	
FeedbackOff	1	14	-	-	 	1569505751.7983	objrel_nounpp	PPS	0	
END_TRIAL	1	14	-	-	WRONG_INC	0	objrel_nounpp	PPS	0	
FIX_ON	1	15	0	-	+	1569505751.8085	objrel_nounpp	PSP	7	
WORD_ON	1	15	0	1	i	1569505752.4122	objrel_nounpp	PSP	7	
WORD_OFF	1	15	0	1	 	1569505752.6528	objrel_nounpp	PSP	7	
WORD_ON	1	15	0	2	contadini	1569505752.8945	objrel_nounpp	PSP	7	
WORD_OFF	1	15	0	2	 	1569505753.1352	objrel_nounpp	PSP	7	
WORD_ON	1	15	0	3	che	1569505753.3767	objrel_nounpp	PSP	7	
WORD_OFF	1	15	0	3	 	1569505753.6173	objrel_nounpp	PSP	7	
KEY_PRESS	1	15	0	3	VIOLATION	1569505753.7266	objrel_nounpp	PSP	7	
WORD_ON	1	15	0	4	la	1569505753.8608	objrel_nounpp	PSP	7	
WORD_OFF	1	15	0	4	 	1569505754.1024	objrel_nounpp	PSP	7	
WORD_ON	1	15	0	5	ragazza	1569505754.344	objrel_nounpp	PSP	7	
WORD_OFF	1	15	0	5	 	1569505754.5848	objrel_nounpp	PSP	7	
WORD_ON	1	15	0	6	davanti	1569505754.8265	objrel_nounpp	PSP	7	
WORD_OFF	1	15	0	6	 	1569505755.0671	objrel_nounpp	PSP	7	
WORD_ON	1	15	0	7	ai	1569505755.3087	objrel_nounpp	PSP	7	
WORD_OFF	1	15	0	7	 	1569505755.5494	objrel_nounpp	PSP	7	
WORD_ON	1	15	0	8	fratelli	1569505755.791	objrel_nounpp	PSP	7	
WORD_OFF	1	15	0	8	 	1569505756.0317	objrel_nounpp	PSP	7	
WORD_ON	1	15	0	9	ricordano	1569505756.2732	objrel_nounpp	PSP	7	
WORD_OFF	1	15	0	9	 	1569505756.5139	objrel_nounpp	PSP	7	
WORD_ON	1	15	0	10	conoscono	1569505756.7556	objrel_nounpp	PSP	7	
WORD_OFF	1	15	0	10	 	1569505756.9962	objrel_nounpp	PSP	7	
WORD_ON	1	15	0	11	l'	1569505757.2377	objrel_nounpp	PSP	7	
WORD_OFF	1	15	0	11	 	1569505757.4785	objrel_nounpp	PSP	7	
WORD_ON	1	15	0	12	amico	1569505757.72	objrel_nounpp	PSP	7	
WORD_OFF	1	15	0	12	 	1569505757.9607	objrel_nounpp	PSP	7	
FIX2PANEL_ON	1	15	-	-	+	1569505758.2021	objrel_nounpp	PSP	7	
PanelOn	1	15	-	-	 	1569505758.6861	objrel_nounpp	PSP	7	
PanelOff	1	15	-	-		1569505759.002	objrel_nounpp	PSP	7	
PanelResp	1	15	-	-	VIOLATION	0.31427	objrel_nounpp	PSP	7	
FeedbackOn	1	15	-	-	 	1569505759.0082	objrel_nounpp	PSP	7	
FeedbackOff	1	15	-	-	 	1569505760.0237	objrel_nounpp	PSP	7	
END_TRIAL	1	15	-	-	CORRECT	0	objrel_nounpp	PSP	7	
FIX_ON	1	16	0	-	+	1569505760.0315	objrel_nounpp	PSS	0	
WORD_ON	1	16	0	1	le	1569505760.6353	objrel_nounpp	PSS	0	
WORD_OFF	1	16	0	1	 	1569505760.876	objrel_nounpp	PSS	0	
WORD_ON	1	16	0	2	contadine	1569505761.1176	objrel_nounpp	PSS	0	
WORD_OFF	1	16	0	2	 	1569505761.3588	objrel_nounpp	PSS	0	
WORD_ON	1	16	0	3	che	1569505761.6034	objrel_nounpp	PSS	0	
