Event	Block	Trial	StimNum	SlideNum	WordStr	Time	Sentence_type	Condition	Viol_on_slide
GrandStart	0	0	0	0	 	1569496819.1096	
BlockStart	1	0	0	0	 	1569496821.0043	
WORD_OFF	1	12	0	7	 	1569496903.9477	objrel_nounpp	SPP	0	
WORD_ON	1	12	0	8	donne	1569496904.1894	objrel_nounpp	SPP	0	
WORD_OFF	1	12	0	8	 	1569496904.4301	objrel_nounpp	SPP	0	
WORD_ON	1	12	0	9	ama	1569496904.6718	objrel_nounpp	SPP	0	
WORD_OFF	1	12	0	9	 	1569496904.9124	objrel_nounpp	SPP	0	
WORD_ON	1	12	0	10	conosce	1569496905.1541	objrel_nounpp	SPP	0	
WORD_OFF	1	12	0	10	 	1569496905.3949	objrel_nounpp	SPP	0	
WORD_ON	1	12	0	11	le	1569496905.6362	objrel_nounpp	SPP	0	
WORD_OFF	1	12	0	11	 	1569496905.877	objrel_nounpp	SPP	0	
WORD_ON	1	12	0	12	ragazze	1569496906.1185	objrel_nounpp	SPP	0	
WORD_OFF	1	12	0	12	 	1569496906.3592	objrel_nounpp	SPP	0	
FIX2PANEL_ON	1	12	-	-	+	1569496906.6007	objrel_nounpp	SPP	0	
FIX2PANEL_OFF	1	12	-	-	 	1569496907.0822	objrel_nounpp	SPP	0	
PanelOn	1	12	-	-	 	1569496907.0894	objrel_nounpp	SPP	0	
PanelOff	1	12	-	-	VIOLATION	1569496907.8029	objrel_nounpp	SPP	0	
PanelResp	1	12	-	-	VIOLATION	0.7125	objrel_nounpp	SPP	0	
FeedbackOn	1	12	-	-	 	1569496907.817	objrel_nounpp	SPP	0	
FeedbackOff	1	12	-	-	 	1569496908.8244	objrel_nounpp	SPP	0	
END_TRIAL	1	12	-	-	WRONG	0.099177	objrel_nounpp	SPP	0	
FIX_ON	1	13	0	-	+	1569496908.8336	objrel_nounpp	PPP	7	
WORD_ON	1	13	0	1	i	1569496909.4355	objrel_nounpp	PPP	7	
WORD_OFF	1	13	0	1	 	1569496909.6762	objrel_nounpp	PPP	7	
WORD_ON	1	13	0	2	figli	1569496909.92	objrel_nounpp	PPP	7	
KEY_PRESS	1	13	0	2	VIOLATION	1569496909.9212	objrel_nounpp	PPP	7	
WORD_OFF	1	13	0	2	 	1569496910.1618	objrel_nounpp	PPP	7	
WORD_ON	1	13	0	3	che	1569496910.4034	objrel_nounpp	PPP	7	
WORD_OFF	1	13	0	3	 	1569496910.644	objrel_nounpp	PPP	7	
WORD_ON	1	13	0	4	le	1569496910.8856	objrel_nounpp	PPP	7	
WORD_OFF	1	13	0	4	 	1569496911.1262	objrel_nounpp	PPP	7	
WORD_ON	1	13	0	5	contadine	1569496911.3678	objrel_nounpp	PPP	7	
WORD_OFF	1	13	0	5	 	1569496911.6085	objrel_nounpp	PPP	7	
WORD_ON	1	13	0	6	davanti	1569496911.8501	objrel_nounpp	PPP	7	
WORD_OFF	1	13	0	6	 	1569496912.0909	objrel_nounpp	PPP	7	
WORD_ON	1	13	0	7	ai	1569496912.3326	objrel_nounpp	PPP	7	
WORD_OFF	1	13	0	7	 	1569496912.5732	objrel_nounpp	PPP	7	
WORD_ON	1	13	0	8	bambini	1569496912.8149	objrel_nounpp	PPP	7	
WORD_OFF	1	13	0	8	 	1569496913.0556	objrel_nounpp	PPP	7	
WORD_ON	1	13	0	9	sogna	1569496913.2972	objrel_nounpp	PPP	7	
WORD_OFF	1	13	0	9	 	1569496913.5378	objrel_nounpp	PPP	7	
WORD_ON	1	13	0	10	difendono	1569496913.7795	objrel_nounpp	PPP	7	
WORD_OFF	1	13	0	10	 	1569496914.0202	objrel_nounpp	PPP	7	
WORD_ON	1	13	0	11	la	1569496914.2617	objrel_nounpp	PPP	7	
WORD_OFF	1	13	0	11	 	1569496914.5023	objrel_nounpp	PPP	7	
WORD_ON	1	13	0	12	madre	1569496914.7439	objrel_nounpp	PPP	7	
WORD_OFF	1	13	0	12	 	1569496914.9846	objrel_nounpp	PPP	7	
FIX2PANEL_ON	1	13	-	-	+	1569496915.2261	objrel_nounpp	PPP	7	
FIX2PANEL_OFF	1	13	-	-	 	1569496915.7077	objrel_nounpp	PPP	7	
PanelOn	1	13	-	-	 	1569496915.717	objrel_nounpp	PPP	7	
PanelOff	1	13	-	-	VIOLATION	1569496915.9992	objrel_nounpp	PPP	7	
PanelResp	1	13	-	-	VIOLATION	0.28136	objrel_nounpp	PPP	7	
FeedbackOn	1	13	-	-	 	1569496916.0025	objrel_nounpp	PPP	7	
FeedbackOff	1	13	-	-	 	1569496917.0206	objrel_nounpp	PPP	7	
END_TRIAL	1	13	-	-	CORRECT	0.0011899	objrel_nounpp	PPP	7	
FIX_ON	1	14	0	-	+	1569496917.0342	objrel_nounpp	PPS	0	
WORD_ON	1	14	0	1	le	1569496917.6382	objrel_nounpp	PPS	0	
WORD_OFF	1	14	0	1	 	1569496917.8788	objrel_nounpp	PPS	0	
WORD_ON	1	14	0	2	madri	1569496918.1204	objrel_nounpp	PPS	0	
WORD_OFF	1	14	0	2	 	1569496918.361	objrel_nounpp	PPS	0	
WORD_ON	1	14	0	3	che	1569496918.6026	objrel_nounpp	PPS	0	
WORD_OFF	1	14	0	3	 	1569496918.8433	objrel_nounpp	PPS	0	
WORD_ON	1	14	0	4	gli	1569496919.0849	objrel_nounpp	PPS	0	
WORD_OFF	1	14	0	4	 	1569496919.3256	objrel_nounpp	PPS	0	
KEY_PRESS	1	14	0	4	VIOLATION	1569496919.3262	objrel_nounpp	PPS	0	
WORD_ON	1	14	0	5	uomini	1569496919.5718	objrel_nounpp	PPS	0	
WORD_OFF	1	14	0	5	 	1569496919.8125	objrel_nounpp	PPS	0	
WORD_ON	1	14	0	6	dietro	1569496920.0541	objrel_nounpp	PPS	0	
WORD_OFF	1	14	0	6	 	1569496920.2949	objrel_nounpp	PPS	0	
WORD_ON	1	14	0	7	al	1569496920.5365	objrel_nounpp	PPS	0	
WORD_OFF	1	14	0	7	 	1569496920.7772	objrel_nounpp	PPS	0	
WORD_ON	1	14	0	8	bambino	1569496921.0188	objrel_nounpp	PPS	0	
WORD_OFF	1	14	0	8	 	1569496921.2594	objrel_nounpp	PPS	0	
WORD_ON	1	14	0	9	attrae	1569496921.501	objrel_nounpp	PPS	0	
WORD_OFF	1	14	0	9	 	1569496921.7417	objrel_nounpp	PPS	0	
WORD_ON	1	14	0	10	criticano	1569496921.9832	objrel_nounpp	PPS	0	
WORD_OFF	1	14	0	10	 	1569496922.2241	objrel_nounpp	PPS	0	
WORD_ON	1	14	0	11	le	1569496922.4654	objrel_nounpp	PPS	0	
WORD_OFF	1	14	0	11	 	1569496922.7059	objrel_nounpp	PPS	0	
WORD_ON	1	14	0	12	figlie	1569496922.9474	objrel_nounpp	PPS	0	
WORD_OFF	1	14	0	12	 	1569496923.1881	objrel_nounpp	PPS	0	
FIX2PANEL_ON	1	14	-	-	+	1569496923.4297	objrel_nounpp	PPS	0	
FIX2PANEL_OFF	1	14	-	-	 	1569496923.9115	objrel_nounpp	PPS	0	
PanelOn	1	14	-	-	 	1569496923.9189	objrel_nounpp	PPS	0	
PanelOff	1	14	-	-	ACCEPTABLE	1569496924.1861	objrel_nounpp	PPS	0	
PanelResp	1	14	-	-	ACCEPTABLE	0.26614	objrel_nounpp	PPS	0	
FeedbackOn	1	14	-	-	 	1569496924.2003	objrel_nounpp	PPS	0	
FeedbackOff	1	14	-	-	 	1569496925.2081	objrel_nounpp	PPS	0	
END_TRIAL	1	14	-	-	CORRECT	0.24136	objrel_nounpp	PPS	0	
FIX_ON	1	15	0	-	+	1569496925.2175	objrel_nounpp	PSP	7	
WORD_ON	1	15	0	1	i	1569496925.8209	objrel_nounpp	PSP	7	
WORD_OFF	1	15	0	1	 	1569496926.0616	objrel_nounpp	PSP	7	
WORD_ON	1	15	0	2	contadini	1569496926.3059	objrel_nounpp	PSP	7	
