Event	Block	Trial	StimNum	SlideNum	WordStr	Time	Sentence_type	Condition	Viol_on_slide
GrandStart	0	0	0	0	 	1569504942.3133	
BlockStart	1	0	0	0	 	1569504946.2193	
FeedbackOn	1	12	-	-	 	1569505088.9377	objrel_nounpp	SPP	0	
FeedbackOff	1	12	-	-	 	1569505089.9537	objrel_nounpp	SPP	0	
END_TRIAL	1	12	-	-	CORRECT	0	objrel_nounpp	SPP	0	
FIX_ON	1	13	0	-	+	1569505089.9664	objrel_nounpp	PPP	7	
WORD_ON	1	13	0	1	i	1569505090.5706	objrel_nounpp	PPP	7	
WORD_OFF	1	13	0	1	 	1569505090.8111	objrel_nounpp	PPP	7	
WORD_ON	1	13	0	2	figli	1569505091.0528	objrel_nounpp	PPP	7	
WORD_OFF	1	13	0	2	 	1569505091.2935	objrel_nounpp	PPP	7	
WORD_ON	1	13	0	3	che	1569505091.5353	objrel_nounpp	PPP	7	
WORD_OFF	1	13	0	3	 	1569505091.776	objrel_nounpp	PPP	7	
WORD_ON	1	13	0	4	le	1569505092.0174	objrel_nounpp	PPP	7	
WORD_OFF	1	13	0	4	 	1569505092.258	objrel_nounpp	PPP	7	
WORD_ON	1	13	0	5	contadine	1569505092.4998	objrel_nounpp	PPP	7	
WORD_OFF	1	13	0	5	 	1569505092.7404	objrel_nounpp	PPP	7	
WORD_ON	1	13	0	6	davanti	1569505092.9821	objrel_nounpp	PPP	7	
WORD_OFF	1	13	0	6	 	1569505093.2228	objrel_nounpp	PPP	7	
WORD_ON	1	13	0	7	ai	1569505093.4644	objrel_nounpp	PPP	7	
WORD_OFF	1	13	0	7	 	1569505093.7051	objrel_nounpp	PPP	7	
WORD_ON	1	13	0	8	bambini	1569505093.9468	objrel_nounpp	PPP	7	
WORD_OFF	1	13	0	8	 	1569505094.1875	objrel_nounpp	PPP	7	
WORD_ON	1	13	0	9	sogna	1569505094.4291	objrel_nounpp	PPP	7	
KEY_PRESS	1	13	0	9	VIOLATION	1569505094.6183	objrel_nounpp	PPP	7	
WORD_OFF	1	13	0	9	 	1569505094.6703	objrel_nounpp	PPP	7	
WORD_ON	1	13	0	10	difendono	1569505094.9137	objrel_nounpp	PPP	7	
WORD_OFF	1	13	0	10	 	1569505095.1544	objrel_nounpp	PPP	7	
WORD_ON	1	13	0	11	la	1569505095.3961	objrel_nounpp	PPP	7	
WORD_OFF	1	13	0	11	 	1569505095.6367	objrel_nounpp	PPP	7	
WORD_ON	1	13	0	12	madre	1569505095.8784	objrel_nounpp	PPP	7	
WORD_OFF	1	13	0	12	 	1569505096.1191	objrel_nounpp	PPP	7	
FIX2PANEL_ON	1	13	-	-	+	1569505096.3607	objrel_nounpp	PPP	7	
FIX2PANEL_OFF	1	13	-	-	 	1569505096.8424	objrel_nounpp	PPP	7	
PanelOn	1	13	-	-	 	1569505096.8495	objrel_nounpp	PPP	7	
PanelOff	1	13	-	-		1569505097.2873	objrel_nounpp	PPP	7	
PanelResp	1	13	-	-	VIOLATION	0.43655	objrel_nounpp	PPP	7	
FeedbackOn	1	13	-	-	 	1569505097.2995	objrel_nounpp	PPP	7	
FeedbackOff	1	13	-	-	 	1569505098.3083	objrel_nounpp	PPP	7	
END_TRIAL	1	13	-	-	CORRECT	0	objrel_nounpp	PPP	7	
FIX_ON	1	14	0	-	+	1569505098.3161	objrel_nounpp	PPS	0	
WORD_ON	1	14	0	1	le	1569505098.9194	objrel_nounpp	PPS	0	
WORD_OFF	1	14	0	1	 	1569505099.16	objrel_nounpp	PPS	0	
WORD_ON	1	14	0	2	madri	1569505099.4017	objrel_nounpp	PPS	0	
WORD_OFF	1	14	0	2	 	1569505099.6424	objrel_nounpp	PPS	0	
WORD_ON	1	14	0	3	che	1569505099.884	objrel_nounpp	PPS	0	
WORD_OFF	1	14	0	3	 	1569505100.1247	objrel_nounpp	PPS	0	
WORD_ON	1	14	0	4	gli	1569505100.3661	objrel_nounpp	PPS	0	
WORD_OFF	1	14	0	4	 	1569505100.6068	objrel_nounpp	PPS	0	
WORD_ON	1	14	0	5	uomini	1569505100.8485	objrel_nounpp	PPS	0	
WORD_OFF	1	14	0	5	 	1569505101.0891	objrel_nounpp	PPS	0	
WORD_ON	1	14	0	6	dietro	1569505101.3308	objrel_nounpp	PPS	0	
WORD_OFF	1	14	0	6	 	1569505101.5716	objrel_nounpp	PPS	0	
WORD_ON	1	14	0	7	al	1569505101.8131	objrel_nounpp	PPS	0	
WORD_OFF	1	14	0	7	 	1569505102.0537	objrel_nounpp	PPS	0	
WORD_ON	1	14	0	8	bambino	1569505102.2954	objrel_nounpp	PPS	0	
WORD_OFF	1	14	0	8	 	1569505102.5361	objrel_nounpp	PPS	0	
WORD_ON	1	14	0	9	attrae	1569505102.7778	objrel_nounpp	PPS	0	
WORD_OFF	1	14	0	9	 	1569505103.0186	objrel_nounpp	PPS	0	
WORD_ON	1	14	0	10	criticano	1569505103.2603	objrel_nounpp	PPS	0	
WORD_OFF	1	14	0	10	 	1569505103.501	objrel_nounpp	PPS	0	
WORD_ON	1	14	0	11	le	1569505103.7426	objrel_nounpp	PPS	0	
WORD_OFF	1	14	0	11	 	1569505103.9834	objrel_nounpp	PPS	0	
WORD_ON	1	14	0	12	figlie	1569505104.225	objrel_nounpp	PPS	0	
WORD_OFF	1	14	0	12	 	1569505104.4658	objrel_nounpp	PPS	0	
FIX2PANEL_ON	1	14	-	-	+	1569505104.7075	objrel_nounpp	PPS	0	
FIX2PANEL_OFF	1	14	-	-	 	1569505105.1889	objrel_nounpp	PPS	0	
PanelOn	1	14	-	-	 	1569505105.2	objrel_nounpp	PPS	0	
PanelOff	1	14	-	-		1569505105.6442	objrel_nounpp	PPS	0	
PanelResp	1	14	-	-	ACCEPTABLE	0.4432	objrel_nounpp	PPS	0	
FeedbackOn	1	14	-	-	 	1569505105.6495	objrel_nounpp	PPS	0	
FeedbackOff	1	14	-	-	 	1569505106.6679	objrel_nounpp	PPS	0	
END_TRIAL	1	14	-	-	CORRECT	0	objrel_nounpp	PPS	0	
FIX_ON	1	15	0	-	+	1569505106.6735	objrel_nounpp	PSP	7	
WORD_ON	1	15	0	1	i	1569505107.2778	objrel_nounpp	PSP	7	
WORD_OFF	1	15	0	1	 	1569505107.5185	objrel_nounpp	PSP	7	
WORD_ON	1	15	0	2	contadini	1569505107.7599	objrel_nounpp	PSP	7	
WORD_OFF	1	15	0	2	 	1569505108.0006	objrel_nounpp	PSP	7	
WORD_ON	1	15	0	3	che	1569505108.2423	objrel_nounpp	PSP	7	
WORD_OFF	1	15	0	3	 	1569505108.4831	objrel_nounpp	PSP	7	
WORD_ON	1	15	0	4	la	1569505108.7246	objrel_nounpp	PSP	7	
WORD_OFF	1	15	0	4	 	1569505108.9653	objrel_nounpp	PSP	7	
WORD_ON	1	15	0	5	ragazza	1569505109.2069	objrel_nounpp	PSP	7	
WORD_OFF	1	15	0	5	 	1569505109.4476	objrel_nounpp	PSP	7	
WORD_ON	1	15	0	6	davanti	1569505109.6894	objrel_nounpp	PSP	7	
WORD_OFF	1	15	0	6	 	1569505109.9301	objrel_nounpp	PSP	7	
WORD_ON	1	15	0	7	ai	1569505110.1716	objrel_nounpp	PSP	7	
WORD_OFF	1	15	0	7	 	1569505110.4122	objrel_nounpp	PSP	7	
WORD_ON	1	15	0	8	fratelli	1569505110.6539	objrel_nounpp	PSP	7	
WORD_OFF	1	15	0	8	 	1569505110.8947	objrel_nounpp	PSP	7	
WORD_ON	1	15	0	9	ricordano	1569505111.1365	objrel_nounpp	PSP	7	
WORD_OFF	1	15	0	9	 	1569505111.3772	objrel_nounpp	PSP	7	
WORD_ON	1	15	0	10	conoscono	1569505111.6188	objrel_nounpp	PSP	7	
WORD_OFF	1	15	0	10	 	1569505111.8595	objrel_nounpp	PSP	7	
WORD_ON	1	15	0	11	l'	1569505112.1012	objrel_nounpp	PSP	7	
WORD_OFF	1	15	0	11	 	1569505112.3419	objrel_nounpp	PSP	7	
WORD_ON	1	15	0	12	amico	1569505112.5836	objrel_nounpp	PSP	7	
WORD_OFF	1	15	0	12	 	1569505112.8243	objrel_nounpp	PSP	7	
FIX2PANEL_ON	1	15	-	-	+	1569505113.0659	objrel_nounpp	PSP	7	
FIX2PANEL_OFF	1	15	-	-	 	1569505113.547	objrel_nounpp	PSP	7	
PanelOn	1	15	-	-	 	1569505113.5525	objrel_nounpp	PSP	7	
PanelOff	1	15	-	-		1569505115.0538	objrel_nounpp	PSP	7	
PanelResp	1	15	-	-		0	objrel_nounpp	PSP	7	
FeedbackOn	1	15	-	-	 	1569505115.0662	objrel_nounpp	PSP	7	
